"Date & Time","Value"
"2017-03-28 14:46:09","67.85"
"2017-03-28 14:51:09","67.85"
"2017-03-28 14:56:09","67.85"
"2017-03-28 15:01:10","67.85"
"2017-03-28 15:06:12","68.09"
"2017-03-28 15:11:12","68.09"
"2017-03-28 15:16:12","68.09"
"2017-03-28 15:21:12","68.09"
"2017-03-28 15:26:13","68.09"
"2017-03-28 15:31:13","68.09"
"2017-03-28 15:36:13","68.09"
"2017-03-28 15:41:16","66.38"
"2017-03-28 15:46:16","66.38"
"2017-03-28 15:51:16","66.38"
"2017-03-28 15:56:16","66.38"
"2017-03-28 16:01:19","61.38"
"2017-03-28 16:06:19","61.38"
"2017-03-28 16:11:19","61.38"
"2017-03-28 16:16:19","61.38"
"2017-03-28 16:21:19","61.38"
"2017-03-28 16:26:20","61.38"
"2017-03-28 16:31:20","61.38"
"2017-03-28 16:36:22","56.74"
"2017-03-28 16:41:23","56.74"
"2017-03-28 16:46:23","56.74"
"2017-03-28 16:51:23","56.74"
"2017-03-28 16:56:24","56.74"
"2017-03-28 17:01:24","56.74"
"2017-03-28 17:06:24","56.74"
"2017-03-28 17:11:27","54.48"
"2017-03-28 17:16:27","54.48"
"2017-03-28 17:21:27","54.48"
"2017-03-28 17:26:28","54.48"
"2017-03-28 17:31:28","54.48"
"2017-03-28 17:36:28","54.48"
"2017-03-28 17:41:31","52.41"
"2017-03-28 17:46:31","52.41"
"2017-03-28 17:51:32","52.41"
"2017-03-28 17:56:32","52.41"
"2017-03-28 18:01:32","52.41"
"2017-03-28 18:06:33","52.41"
"2017-03-28 18:11:33","52.41"
"2017-03-28 18:16:36","53.14"
"2017-03-28 18:21:36","53.14"
"2017-03-28 18:26:36","53.14"
"2017-03-28 18:31:37","53.14"
"2017-03-28 18:36:37","53.14"
"2017-03-28 18:41:37","53.14"
"2017-03-28 18:46:38","53.14"
"2017-03-28 18:51:40","51.92"
"2017-03-28 18:56:40","51.92"
"2017-03-28 19:01:41","51.92"
"2017-03-28 19:06:41","51.92"
"2017-03-28 19:11:41","51.92"
"2017-03-28 19:16:42","51.92"
"2017-03-28 19:21:44","51.25"
"2017-03-28 19:26:44","51.25"
"2017-03-28 19:31:45","51.25"
"2017-03-28 19:36:45","51.25"
"2017-03-28 19:41:45","51.25"
"2017-03-28 19:46:46","51.25"
"2017-03-28 19:51:46","51.25"
"2017-03-28 19:56:49","51.31"
"2017-03-28 20:01:49","51.31"
"2017-03-28 20:06:49","51.31"
"2017-03-28 20:11:50","51.31"
"2017-03-28 20:16:50","51.31"
"2017-03-28 20:21:50","51.31"
"2017-03-28 20:26:50","51.31"
"2017-03-28 20:31:53","51"
"2017-03-28 20:36:53","51"
"2017-03-28 20:41:54","51"
"2017-03-28 20:46:54","51"
"2017-03-28 20:51:54","51"
"2017-03-28 20:56:55","51"
"2017-03-28 21:01:55","51"
"2017-03-28 21:06:57","51.06"
"2017-03-28 21:11:58","51.06"
"2017-03-28 21:16:58","51.06"
"2017-03-28 21:21:58","51.06"
"2017-03-28 21:26:59","51.06"
"2017-03-28 21:31:59","51.06"
"2017-03-28 21:37:02","51.18"
"2017-03-28 21:42:02","51.18"
"2017-03-28 21:47:02","51.18"
"2017-03-28 21:52:03","51.18"
"2017-03-28 21:57:03","51.18"
"2017-03-28 22:02:04","51.18"
"2017-03-28 22:07:04","51.18"
"2017-03-28 22:12:07","55.7"
"2017-03-28 22:17:07","55.7"
"2017-03-28 22:22:07","55.7"
"2017-03-28 22:27:08","55.7"
"2017-03-28 22:32:08","55.7"
"2017-03-28 22:37:08","55.7"
"2017-03-28 22:42:09","55.7"
"2017-03-28 22:47:11","57.11"
"2017-03-28 22:52:12","57.11"
"2017-03-28 22:57:12","57.11"
"2017-03-28 23:02:12","57.11"
"2017-03-28 23:07:12","57.11"
"2017-03-28 23:12:13","57.11"
"2017-03-28 23:17:13","57.11"
"2017-03-28 23:22:15","57.96"
"2017-03-28 23:27:16","57.96"
"2017-03-28 23:32:16","57.96"
"2017-03-28 23:37:16","57.96"
"2017-03-28 23:42:16","57.96"
"2017-03-28 23:47:17","57.96"
"2017-03-28 23:52:19","59.06"
"2017-03-28 23:57:19","59.06"
"2017-03-29 00:02:20","59.06"
"2017-03-29 00:07:20","59.06"
"2017-03-29 00:12:20","59.06"
"2017-03-29 00:17:20","59.06"
"2017-03-29 00:22:21","59.06"
"2017-03-29 00:27:23","60.28"
"2017-03-29 00:32:23","60.28"
"2017-03-29 00:37:23","60.28"
"2017-03-29 00:42:24","60.28"
"2017-03-29 00:47:24","60.28"
"2017-03-29 00:52:24","60.28"
"2017-03-29 00:57:24","60.28"
"2017-03-29 01:02:27","61.13"
"2017-03-29 01:07:27","61.13"
"2017-03-29 01:12:27","61.13"
"2017-03-29 01:17:28","61.13"
"2017-03-29 01:22:28","61.13"
"2017-03-29 01:27:28","61.13"
"2017-03-29 01:32:28","61.13"
"2017-03-29 01:37:31","61.68"
"2017-03-29 01:42:31","61.68"
"2017-03-29 01:47:31","61.68"
"2017-03-29 01:52:32","61.68"
"2017-03-29 01:57:32","61.68"
"2017-03-29 02:02:32","61.68"
"2017-03-29 02:07:35","62.35"
"2017-03-29 02:12:35","62.35"
"2017-03-29 02:17:35","62.35"
"2017-03-29 02:22:35","62.35"
"2017-03-29 02:27:36","62.35"
"2017-03-29 02:32:36","62.35"
"2017-03-29 02:37:36","62.35"
"2017-03-29 02:42:39","63.15"
"2017-03-29 02:47:39","63.15"
"2017-03-29 02:52:39","63.15"
"2017-03-29 02:57:40","63.15"
"2017-03-29 03:02:40","63.15"
"2017-03-29 03:07:40","63.15"
"2017-03-29 03:12:41","63.15"
"2017-03-29 03:17:43","63.64"
"2017-03-29 03:22:43","63.64"
"2017-03-29 03:27:44","63.64"
"2017-03-29 03:32:44","63.64"
"2017-03-29 03:37:44","63.64"
"2017-03-29 03:42:44","63.64"
"2017-03-29 03:47:47","64.25"
"2017-03-29 03:52:47","64.25"
"2017-03-29 03:57:47","64.25"
"2017-03-29 04:02:47","64.25"
"2017-03-29 04:07:48","64.25"
"2017-03-29 04:12:48","64.25"
"2017-03-29 04:17:48","64.25"
"2017-03-29 04:22:51","64.55"
"2017-03-29 04:27:51","64.55"
"2017-03-29 04:32:51","64.55"
"2017-03-29 04:37:51","64.55"
"2017-03-29 04:42:52","64.55"
"2017-03-29 04:47:52","64.55"
"2017-03-29 04:52:52","64.55"
"2017-03-29 04:57:55","65.04"
"2017-03-29 05:02:55","65.04"
"2017-03-29 05:07:55","65.04"
"2017-03-29 05:12:55","65.04"
"2017-03-29 05:17:56","65.04"
"2017-03-29 05:22:56","65.04"
"2017-03-29 05:27:56","65.04"
"2017-03-29 05:32:59","65.59"
"2017-03-29 05:37:59","65.59"
"2017-03-29 05:42:59","65.59"
"2017-03-29 05:47:59","65.59"
"2017-03-29 05:52:59","65.59"
"2017-03-29 05:58:00","65.59"
"2017-03-29 06:03:02","66.08"
"2017-03-29 06:08:02","66.08"
"2017-03-29 06:13:02","66.08"
"2017-03-29 06:18:03","66.08"
"2017-03-29 06:23:03","66.08"
"2017-03-29 06:28:03","66.08"
"2017-03-29 06:33:03","66.08"
"2017-03-29 06:38:06","66.26"
"2017-03-29 06:43:06","66.26"
"2017-03-29 06:48:06","66.26"
"2017-03-29 06:53:06","66.26"
"2017-03-29 06:58:06","66.26"
"2017-03-29 07:03:07","66.26"
"2017-03-29 07:08:07","66.26"
"2017-03-29 07:13:09","66.44"
"2017-03-29 07:18:09","66.44"
"2017-03-29 07:23:10","66.44"
"2017-03-29 07:28:10","66.44"
"2017-03-29 07:33:10","66.44"
"2017-03-29 07:38:10","66.44"
"2017-03-29 07:43:10","66.44"
"2017-03-29 07:48:13","66.81"
"2017-03-29 07:53:13","66.81"
"2017-03-29 07:58:13","66.81"
"2017-03-29 08:03:13","66.81"
"2017-03-29 08:08:13","66.81"
"2017-03-29 08:13:14","66.81"
"2017-03-29 08:18:16","67.12"
"2017-03-29 08:23:16","67.12"
"2017-03-29 08:28:16","67.12"
"2017-03-29 08:33:17","67.12"
"2017-03-29 08:38:17","67.12"
"2017-03-29 08:43:17","67.12"
"2017-03-29 08:48:17","67.12"
"2017-03-29 08:53:20","62.17"
"2017-03-29 08:58:20","62.17"
"2017-03-29 09:03:20","62.17"
"2017-03-29 09:08:20","62.17"
"2017-03-29 09:13:20","62.17"
"2017-03-29 09:18:23","57.17"
"2017-03-29 09:23:23","57.17"
"2017-03-29 09:28:23","57.17"
"2017-03-29 09:33:24","57.17"
"2017-03-29 09:38:24","57.17"
"2017-03-29 09:43:24","57.17"
"2017-03-29 09:48:27","58.69"
"2017-03-29 09:53:27","58.69"
"2017-03-29 09:58:28","58.69"
"2017-03-29 10:03:28","58.69"
"2017-03-29 10:08:29","58.69"
"2017-03-29 10:13:29","58.69"
"2017-03-29 10:18:29","58.69"
"2017-03-29 10:23:32","54.54"
"2017-03-29 10:28:32","54.54"
"2017-03-29 10:33:33","54.54"
"2017-03-29 10:38:33","54.54"
"2017-03-29 10:43:34","54.54"
"2017-03-29 10:48:34","54.54"
"2017-03-29 10:53:35","54.54"
"2017-03-29 10:58:37","53.81"
"2017-03-29 11:03:38","53.81"
"2017-03-29 11:08:38","53.81"
"2017-03-29 11:13:38","53.81"
"2017-03-29 11:18:39","53.81"
"2017-03-29 11:23:39","53.81"
"2017-03-29 11:28:42","54.66"
"2017-03-29 11:33:42","54.66"
"2017-03-29 11:38:42","54.66"
"2017-03-29 11:43:43","54.66"
"2017-03-29 11:48:43","54.66"
"2017-03-29 11:53:43","54.66"
"2017-03-29 11:58:44","54.66"
"2017-03-29 12:03:46","55.21"
"2017-03-29 12:08:47","55.21"
"2017-03-29 12:13:47","55.21"
"2017-03-29 12:18:47","55.21"
"2017-03-29 12:23:48","55.21"
"2017-03-29 12:28:48","55.21"
"2017-03-29 12:33:49","55.21"
"2017-03-29 12:38:51","55.09"
"2017-03-29 12:43:52","55.09"
"2017-03-29 12:48:52","55.09"
"2017-03-29 12:53:52","55.09"
"2017-03-29 12:58:53","55.09"
"2017-03-29 13:03:53","55.09"
"2017-03-29 13:08:53","55.09"
"2017-03-29 13:13:56","55.4"
"2017-03-29 13:18:56","55.4"
"2017-03-29 13:23:57","55.4"
"2017-03-29 13:28:57","55.4"
"2017-03-29 13:33:57","55.4"
"2017-03-29 13:38:58","55.4"
"2017-03-29 13:44:00","52.71"
"2017-03-29 13:49:01","52.71"
"2017-03-29 13:54:01","52.71"
"2017-03-29 13:59:02","52.71"
"2017-03-29 14:04:02","52.71"
"2017-03-29 14:09:02","52.71"
"2017-03-29 14:14:03","52.71"
"2017-03-29 14:19:05","51.67"
"2017-03-29 14:24:06","51.67"
"2017-03-29 14:29:06","51.67"
"2017-03-29 14:34:07","51.67"
"2017-03-29 14:39:07","51.67"
"2017-03-29 14:44:08","51.67"
"2017-03-29 14:49:09","51.67"
"2017-03-29 14:54:11","52.34"
"2017-03-29 14:59:11","52.34"
"2017-03-29 15:04:12","52.34"
"2017-03-29 15:09:12","52.34"
"2017-03-29 15:14:12","52.34"
"2017-03-29 15:19:13","52.34"
"2017-03-29 15:24:13","52.34"
"2017-03-29 15:29:16","53.69"
"2017-03-29 15:34:16","53.69"
"2017-03-29 15:39:17","53.69"
"2017-03-29 15:44:23","53.69"
"2017-03-29 15:49:17","53.69"
"2017-03-29 15:54:18","53.69"
"2017-03-29 15:59:20","53.93"
"2017-03-29 16:04:21","53.93"
"2017-03-29 16:09:21","53.93"
"2017-03-29 16:14:22","53.93"
"2017-03-29 16:19:22","53.93"
"2017-03-29 16:24:22","53.93"
"2017-03-29 16:29:23","53.93"
"2017-03-29 16:34:25","54.79"
"2017-03-29 16:39:26","54.79"
"2017-03-29 16:44:26","54.79"
"2017-03-29 16:49:27","54.79"
"2017-03-29 16:54:27","54.79"
"2017-03-29 16:59:27","54.79"
"2017-03-29 17:04:28","54.79"
"2017-03-29 17:09:30","57.78"
"2017-03-29 17:14:31","57.78"
"2017-03-29 17:19:31","57.78"
"2017-03-29 17:24:32","57.78"
"2017-03-29 17:29:32","57.78"
"2017-03-29 17:34:32","57.78"
"2017-03-29 17:39:32","57.78"
"2017-03-29 17:44:35","59.36"
"2017-03-29 17:49:35","59.36"
"2017-03-29 17:54:36","59.36"
"2017-03-29 17:59:36","59.36"
"2017-03-29 18:04:36","59.36"
"2017-03-29 18:09:37","59.36"
"2017-03-29 18:14:39","60.4"
"2017-03-29 18:19:39","60.4"
"2017-03-29 18:24:40","60.4"
"2017-03-29 18:29:40","60.4"
"2017-03-29 18:34:40","60.4"
"2017-03-29 18:39:41","60.4"
"2017-03-29 18:44:41","60.4"
"2017-03-29 18:49:44","61.07"
"2017-03-29 18:54:44","61.07"
"2017-03-29 18:59:44","61.07"
"2017-03-29 19:04:45","61.07"
"2017-03-29 19:09:45","61.07"
"2017-03-29 19:14:45","61.07"
"2017-03-29 19:19:46","61.07"
"2017-03-29 19:24:48","61.62"
"2017-03-29 19:29:48","61.62"
"2017-03-29 19:34:49","61.62"
"2017-03-29 19:39:49","61.62"
"2017-03-29 19:44:49","61.62"
"2017-03-29 19:49:50","61.62"
"2017-03-29 19:54:52","62.23"
"2017-03-29 19:59:53","62.23"
"2017-03-29 20:04:53","62.23"
"2017-03-29 20:09:53","62.23"
"2017-03-29 20:14:54","62.23"
"2017-03-29 20:19:54","62.23"
"2017-03-29 20:24:54","62.23"
"2017-03-29 20:29:57","61.13"
"2017-03-29 20:34:57","61.13"
"2017-03-29 20:39:57","61.13"
"2017-03-29 20:44:58","61.13"
"2017-03-29 20:49:58","61.13"
"2017-03-29 20:54:58","61.13"
"2017-03-29 20:59:59","61.13"
"2017-03-29 21:05:01","59.3"
"2017-03-29 21:10:02","59.3"
"2017-03-29 21:15:02","59.3"
"2017-03-29 21:20:02","59.3"
"2017-03-29 21:25:02","59.3"
"2017-03-29 21:30:03","59.3"
"2017-03-29 21:35:03","59.3"
"2017-03-29 21:40:06","59.12"
"2017-03-29 21:45:06","59.12"
"2017-03-29 21:50:06","59.12"
"2017-03-29 21:55:06","59.12"
"2017-03-29 22:00:07","59.12"
"2017-03-29 22:05:07","59.12"
"2017-03-29 22:10:10","60.83"
"2017-03-29 22:15:10","60.83"
"2017-03-29 22:20:10","60.83"
"2017-03-29 22:25:10","60.83"
"2017-03-29 22:30:11","60.83"
"2017-03-29 22:35:11","60.83"
"2017-03-29 22:40:11","60.83"
"2017-03-29 22:45:13","61.07"
"2017-03-29 22:50:14","61.07"
"2017-03-29 22:55:14","61.07"
"2017-03-29 23:00:14","61.07"
"2017-03-29 23:05:15","61.07"
"2017-03-29 23:10:15","61.07"
"2017-03-29 23:15:15","61.07"
"2017-03-29 23:20:18","61.87"
"2017-03-29 23:25:18","61.87"
"2017-03-29 23:30:18","61.87"
"2017-03-29 23:35:19","61.87"
"2017-03-29 23:40:19","61.87"
"2017-03-29 23:45:19","61.87"
"2017-03-29 23:50:20","61.87"
"2017-03-29 23:55:22","63.15"
"2017-03-30 00:00:23","63.15"
"2017-03-30 00:05:23","63.15"
"2017-03-30 00:10:23","63.15"
"2017-03-30 00:15:24","63.15"
"2017-03-30 00:20:24","63.15"
"2017-03-30 00:25:27","64.31"
"2017-03-30 00:30:27","64.31"
"2017-03-30 00:35:27","64.31"
"2017-03-30 00:40:27","64.31"
"2017-03-30 00:45:28","64.31"
"2017-03-30 00:50:28","64.31"
"2017-03-30 00:55:28","64.31"
"2017-03-30 01:00:31","65.65"
"2017-03-30 01:05:31","65.65"
"2017-03-30 01:10:32","65.65"
"2017-03-30 01:15:32","65.65"
"2017-03-30 01:20:32","65.65"
"2017-03-30 01:25:32","65.65"
"2017-03-30 01:30:33","65.65"
"2017-03-30 01:35:36","65.96"
"2017-03-30 01:40:36","65.96"
"2017-03-30 01:45:36","65.96"
"2017-03-30 01:50:36","65.96"
"2017-03-30 01:55:36","65.96"
"2017-03-30 02:00:37","65.96"
"2017-03-30 02:05:39","64.98"
"2017-03-30 02:10:40","64.98"
"2017-03-30 02:15:40","64.98"
"2017-03-30 02:20:40","64.98"
"2017-03-30 02:25:41","64.98"
"2017-03-30 02:30:41","64.98"
"2017-03-30 02:35:41","64.98"
"2017-03-30 02:40:44","63.27"
"2017-03-30 02:45:44","63.27"
"2017-03-30 02:50:45","63.27"
"2017-03-30 02:55:45","63.27"
"2017-03-30 03:00:45","63.27"
"2017-03-30 03:05:45","63.27"
"2017-03-30 03:10:46","63.27"
"2017-03-30 03:15:48","66.44"
"2017-03-30 03:20:48","66.44"
"2017-03-30 03:25:49","66.44"
"2017-03-30 03:30:49","66.44"
"2017-03-30 03:35:50","66.44"
"2017-03-30 03:40:50","66.44"
"2017-03-30 03:45:50","66.44"
"2017-03-30 03:50:53","67.05"
"2017-03-30 03:55:53","67.05"
"2017-03-30 04:00:53","67.05"
"2017-03-30 04:05:54","67.05"
"2017-03-30 04:10:54","67.05"
"2017-03-30 04:15:54","67.05"
"2017-03-30 04:20:57","67.54"
"2017-03-30 04:25:57","67.54"
"2017-03-30 04:30:57","67.54"
"2017-03-30 04:35:58","67.54"
"2017-03-30 04:40:58","67.54"
"2017-03-30 04:45:58","67.54"
"2017-03-30 04:50:58","67.54"
"2017-03-30 04:56:01","67.97"
"2017-03-30 05:01:01","67.97"
"2017-03-30 05:06:02","67.97"
"2017-03-30 05:11:02","67.97"
"2017-03-30 05:16:02","67.97"
"2017-03-30 05:21:03","67.97"
"2017-03-30 05:26:03","67.97"
"2017-03-30 05:31:05","68.52"
"2017-03-30 05:36:06","68.52"
"2017-03-30 05:41:06","68.52"
"2017-03-30 05:46:06","68.52"
"2017-03-30 05:51:07","68.52"
"2017-03-30 05:56:07","68.52"
"2017-03-30 06:01:07","68.52"
"2017-03-30 06:06:10","68.7"
"2017-03-30 06:11:10","68.7"
"2017-03-30 06:16:10","68.7"
"2017-03-30 06:21:11","68.7"
"2017-03-30 06:26:11","68.7"
"2017-03-30 06:31:11","68.7"
"2017-03-30 06:36:14","69.37"
"2017-03-30 06:41:14","69.37"
"2017-03-30 06:46:14","69.37"
"2017-03-30 06:51:15","69.37"
"2017-03-30 06:56:15","69.37"
"2017-03-30 07:01:15","69.37"
"2017-03-30 07:06:16","69.37"
"2017-03-30 07:11:18","69.74"
"2017-03-30 07:16:19","69.74"
"2017-03-30 07:21:19","69.74"
"2017-03-30 07:26:19","69.74"
"2017-03-30 07:31:20","69.74"
"2017-03-30 07:36:20","69.74"
"2017-03-30 07:41:20","69.74"
"2017-03-30 07:46:23","69.98"
"2017-03-30 07:51:23","69.98"
"2017-03-30 07:56:24","69.98"
"2017-03-30 08:01:24","69.98"
"2017-03-30 08:06:24","69.98"
"2017-03-30 08:11:24","69.98"
"2017-03-30 08:16:25","69.98"
"2017-03-30 08:21:27","70.59"
"2017-03-30 08:26:28","70.59"
"2017-03-30 08:31:28","70.59"
"2017-03-30 08:36:28","70.59"
"2017-03-30 08:41:28","70.59"
"2017-03-30 08:46:29","70.59"
"2017-03-30 08:51:31","70.96"
"2017-03-30 08:56:32","70.96"
"2017-03-30 09:01:32","70.96"
"2017-03-30 09:06:32","70.96"
"2017-03-30 09:11:33","70.96"
"2017-03-30 09:16:35","65.96"
"2017-03-30 09:21:36","65.96"
"2017-03-30 09:26:36","65.96"
"2017-03-30 09:31:36","65.96"
"2017-03-30 09:36:37","65.96"
"2017-03-30 09:41:39","60.95"
"2017-03-30 09:46:40","60.95"
"2017-03-30 09:51:40","60.95"
"2017-03-30 09:56:40","60.95"
"2017-03-30 10:01:41","60.95"
"2017-03-30 10:06:41","60.95"
"2017-03-30 10:11:41","60.95"
"2017-03-30 10:16:44","56.56"
"2017-03-30 10:21:44","56.56"
"2017-03-30 10:26:45","56.56"
"2017-03-30 10:31:45","56.56"
"2017-03-30 10:36:46","56.56"
"2017-03-30 10:41:46","56.56"
"2017-03-30 10:46:49","54.66"
"2017-03-30 10:51:49","54.66"
"2017-03-30 10:56:50","54.66"
"2017-03-30 11:01:50","54.66"
"2017-03-30 11:06:51","54.66"
"2017-03-30 11:11:51","54.66"
"2017-03-30 11:16:52","54.66"
"2017-03-30 11:21:54","54.05"
"2017-03-30 11:26:55","54.05"
"2017-03-30 11:31:55","54.05"
"2017-03-30 11:36:56","54.05"
"2017-03-30 11:41:56","54.05"
"2017-03-30 11:46:56","54.05"
"2017-03-30 11:51:57","54.05"
"2017-03-30 11:57:00","53.38"
"2017-03-30 12:02:00","53.38"
"2017-03-30 12:07:01","53.38"
"2017-03-30 12:12:01","53.38"
"2017-03-30 12:17:02","53.38"
"2017-03-30 12:22:02","53.38"
"2017-03-30 12:27:03","53.38"
"2017-03-30 12:32:05","57.72"
"2017-03-30 12:42:06","57.72"
"2017-03-30 12:47:09","62.72"
"2017-03-30 12:52:09","62.72"
"2017-03-30 12:57:09","62.72"
"2017-03-30 13:02:10","62.72"
"2017-03-30 13:07:10","62.72"
"2017-03-30 13:12:11","62.72"
"2017-03-30 13:17:11","62.72"
"2017-03-30 13:22:14","65.1"
"2017-03-30 13:27:14","65.1"
"2017-03-30 13:32:14","65.1"
"2017-03-30 13:37:15","65.1"
"2017-03-30 13:42:15","65.1"
"2017-03-30 13:47:15","65.1"
"2017-03-30 13:52:16","65.1"
"2017-03-30 13:57:18","65.16"
"2017-03-30 14:02:19","65.16"
"2017-03-30 14:07:19","65.16"
"2017-03-30 14:12:20","65.16"
"2017-03-30 14:17:20","65.16"
"2017-03-30 14:22:21","65.16"
"2017-03-30 14:32:24","67.97"
"2017-03-30 14:37:24","67.97"
"2017-03-30 14:42:24","67.97"
"2017-03-30 14:47:25","67.97"
"2017-03-30 14:52:25","67.97"
"2017-03-30 14:57:25","67.97"
"2017-03-30 15:02:28","69.68"
"2017-03-30 15:07:28","69.68"
"2017-03-30 15:12:29","69.68"
"2017-03-30 15:17:29","69.68"
"2017-03-30 15:22:29","69.68"
"2017-03-30 16:37:45","64.19"
"2017-03-30 16:42:47","64.19"
"2017-03-30 16:47:46","64.19"
"2017-03-30 16:52:47","64.19"
"2017-03-30 17:33:42","59.85"
"2017-03-30 17:46:57","59.85"
"2017-03-30 17:47:06","61.62"
"2017-03-30 17:47:58","61.62"
"2017-03-30 17:52:58","61.62"
"2017-03-30 18:13:00","61.62"
"2017-03-30 18:23:04","62.48"
"2017-03-30 18:28:15","62.48"
"2017-03-30 18:33:05","62.48"
"2017-03-30 18:38:05","62.48"
"2017-03-30 18:43:05","62.48"
"2017-03-30 18:48:08","60.22"
"2017-03-30 18:53:09","60.22"
"2017-03-30 18:58:09","60.22"
"2017-03-30 19:03:09","60.22"
"2017-03-30 19:08:10","60.22"
"2017-03-30 19:13:10","60.22"
"2017-03-30 19:18:11","60.22"
"2017-03-30 19:23:13","60.16"
"2017-03-30 19:28:14","60.16"
"2017-03-30 19:33:14","60.16"
"2017-03-30 19:38:15","60.16"
"2017-03-30 19:43:15","60.16"
"2017-03-30 19:48:16","60.16"
"2017-03-30 19:53:16","60.16"
"2017-03-30 19:58:19","60.34"
"2017-03-30 20:03:19","60.34"
"2017-03-30 20:08:19","60.34"
"2017-03-30 20:13:20","60.34"
"2017-03-30 20:18:20","60.34"
"2017-03-30 20:23:21","60.34"
"2017-03-30 20:28:21","60.34"
"2017-03-30 20:33:24","61.07"
"2017-03-30 20:38:24","61.07"
"2017-03-30 20:43:24","61.07"
"2017-03-30 20:48:25","61.07"
"2017-03-30 20:53:25","61.07"
"2017-03-30 20:58:25","61.07"
"2017-03-30 21:03:28","61.68"
"2017-03-30 21:08:28","61.68"
"2017-03-30 21:13:29","61.68"
"2017-03-30 21:18:29","61.68"
"2017-03-30 21:23:29","61.68"
"2017-03-30 21:28:29","61.68"
"2017-03-30 21:33:30","61.68"
"2017-03-30 21:38:32","62.29"
"2017-03-30 21:43:33","62.29"
"2017-03-30 21:48:33","62.29"
"2017-03-30 21:53:33","62.29"
"2017-03-30 21:58:34","62.29"
"2017-03-30 22:03:34","62.29"
"2017-03-30 22:08:34","62.29"
"2017-03-30 22:13:37","62.96"
"2017-03-30 22:18:37","62.96"
"2017-03-30 22:23:37","62.96"
"2017-03-30 22:28:38","62.96"
"2017-03-30 22:33:38","62.96"
"2017-03-30 22:38:38","62.96"
"2017-03-30 22:43:41","63.64"
"2017-03-30 22:48:41","63.64"
"2017-03-30 22:53:42","63.64"
"2017-03-30 22:58:42","63.64"
"2017-03-30 23:03:42","63.64"
"2017-03-30 23:08:43","63.64"
"2017-03-30 23:13:43","63.64"
"2017-03-30 23:18:45","64.43"
"2017-03-30 23:23:46","64.43"
"2017-03-30 23:28:46","64.43"
"2017-03-30 23:33:46","64.43"
"2017-03-30 23:38:47","64.43"
"2017-03-30 23:43:47","64.43"
"2017-03-30 23:48:47","64.43"
"2017-03-30 23:53:50","65.16"
"2017-03-30 23:58:50","65.16"
"2017-03-31 00:03:50","65.16"
"2017-03-31 00:08:51","65.16"
"2017-03-31 00:13:51","65.16"
"2017-03-31 00:18:51","65.16"
"2017-03-31 00:23:52","65.16"
"2017-03-31 00:28:54","65.59"
"2017-03-31 00:33:54","65.59"
"2017-03-31 00:38:55","65.59"
"2017-03-31 00:43:55","65.59"
"2017-03-31 00:48:55","65.59"
"2017-03-31 00:53:56","65.59"
"2017-03-31 00:58:58","65.96"
"2017-03-31 01:03:59","65.96"
"2017-03-31 01:08:59","65.96"
"2017-03-31 01:13:59","65.96"
"2017-03-31 01:18:59","65.96"
"2017-03-31 01:24:00","65.96"
"2017-03-31 01:29:00","65.96"
"2017-03-31 01:34:03","66.32"
"2017-03-31 01:39:03","66.32"
"2017-03-31 01:44:03","66.32"
"2017-03-31 01:49:04","66.32"
"2017-03-31 01:54:04","66.32"
"2017-03-31 01:59:04","66.32"
"2017-03-31 02:04:04","66.32"
"2017-03-31 02:09:07","66.5"
"2017-03-31 02:14:07","66.5"
"2017-03-31 02:19:08","66.5"
"2017-03-31 02:24:08","66.5"
"2017-03-31 02:29:08","66.5"
"2017-03-31 02:34:09","66.5"
"2017-03-31 02:39:09","66.5"
"2017-03-31 02:44:12","66.75"
"2017-03-31 02:49:12","66.75"
"2017-03-31 02:54:12","66.75"
"2017-03-31 02:59:12","66.75"
"2017-03-31 03:04:13","66.75"
"2017-03-31 03:09:13","66.75"
"2017-03-31 03:14:16","66.81"
"2017-03-31 03:19:16","66.81"
"2017-03-31 03:24:16","66.81"
"2017-03-31 03:29:17","66.81"
"2017-03-31 03:34:17","66.81"
"2017-03-31 03:39:17","66.81"
"2017-03-31 03:44:18","66.81"
"2017-03-31 03:49:20","66.99"
"2017-03-31 03:54:21","66.99"
"2017-03-31 03:59:21","66.99"
"2017-03-31 04:04:21","66.99"
"2017-03-31 04:09:21","66.99"
"2017-03-31 04:14:22","66.99"
"2017-03-31 04:19:22","66.99"
"2017-03-31 04:24:25","67.12"
"2017-03-31 04:29:25","67.12"
"2017-03-31 04:34:25","67.12"
"2017-03-31 04:39:26","67.12"
"2017-03-31 04:44:26","67.12"
"2017-03-31 04:49:26","67.12"
"2017-03-31 04:54:27","67.12"
"2017-03-31 04:59:29","67.3"
"2017-03-31 05:04:30","67.3"
"2017-03-31 05:09:30","67.3"
"2017-03-31 05:14:30","67.3"
"2017-03-31 05:19:31","67.3"
"2017-03-31 05:24:31","67.3"
"2017-03-31 05:29:34","67.48"
"2017-03-31 05:34:34","67.48"
"2017-03-31 05:39:34","67.48"
"2017-03-31 05:44:35","67.48"
"2017-03-31 05:49:35","67.48"
"2017-03-31 05:54:35","67.48"
"2017-03-31 05:59:36","67.48"
"2017-03-31 06:04:38","67.73"
"2017-03-31 06:09:39","67.73"
"2017-03-31 06:14:39","67.73"
"2017-03-31 06:19:40","67.73"
"2017-03-31 06:24:40","67.73"
"2017-03-31 06:29:40","67.73"
